# kon = 1.000000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 1922.627272 seconds
#              columns: time,dx2,dx2_err
#              
1.229000000000000000e+03,1.759210000000000562e+01,6.648238156835238888e-01
1.230000000000000000e+03,1.758450000000000557e+01,6.573385638314550583e-01
1.231000000000000000e+03,1.763389999999999702e+01,6.659285831829114821e-01
1.232000000000000000e+03,1.765840000000000742e+01,6.685714878754553947e-01
1.233000000000000000e+03,1.769389999999999574e+01,6.656047159538458491e-01
1.234000000000000000e+03,1.768919999999999604e+01,6.694404630734536177e-01
1.235000000000000000e+03,1.766839999999999833e+01,6.688953837484603593e-01
1.236000000000000000e+03,1.769839999999999591e+01,6.674577098213787529e-01
1.237000000000000000e+03,1.769059999999999988e+01,6.660437796421494472e-01
1.238000000000000000e+03,1.762590000000000501e+01,6.565386065571467977e-01
1.239000000000000000e+03,1.757879999999998688e+01,6.562699030124725663e-01
1.240000000000000000e+03,1.754289999999999594e+01,6.577286415384386853e-01
1.241000000000000000e+03,1.747980000000000089e+01,6.572379626893140037e-01
1.242000000000000000e+03,1.752029999999999887e+01,6.562952910847370536e-01
1.243000000000000000e+03,1.746519999999999939e+01,6.569959281456771993e-01
1.244000000000000000e+03,1.750990000000000180e+01,6.628565530339125544e-01
1.245000000000000000e+03,1.746459999999999724e+01,6.597074566806110374e-01
1.246000000000000000e+03,1.744479999999999009e+01,6.600254764779917016e-01
1.247000000000000000e+03,1.744560000000000244e+01,6.578088676811828517e-01
1.248000000000000000e+03,1.756170000000000186e+01,6.607976854529684640e-01
1.249000000000000000e+03,1.757740000000000435e+01,6.566834796155602838e-01
1.250000000000000000e+03,1.755910000000000792e+01,6.536177031721218667e-01
1.251000000000000000e+03,1.749559999999999960e+01,6.524166662494146340e-01
1.252000000000000000e+03,1.747869999999999990e+01,6.470514918458963871e-01
1.253000000000000000e+03,1.748900000000000787e+01,6.458035227528571287e-01
1.254000000000000000e+03,1.754579999999999629e+01,6.441044353208569273e-01
1.255000000000000000e+03,1.755579999999998719e+01,6.528366592035100835e-01
1.256000000000000000e+03,1.755659999999999954e+01,6.586051202351830280e-01
1.257000000000000000e+03,1.755140000000000455e+01,6.604080559775145076e-01
1.258000000000000000e+03,1.755970000000000653e+01,6.614098646830119943e-01
1.259000000000000000e+03,1.764939999999999642e+01,6.656106642775487803e-01
1.260000000000000000e+03,1.766660000000000608e+01,6.621114289906192552e-01
1.261000000000000000e+03,1.761760000000000304e+01,6.629609358024046717e-01
1.262000000000000000e+03,1.753819999999999268e+01,6.609876001862667882e-01
1.263000000000000000e+03,1.752670000000000172e+01,6.589203146815251211e-01
1.264000000000000000e+03,1.757990000000000563e+01,6.661641313520265673e-01
1.265000000000000000e+03,1.752840000000000131e+01,6.647885185530809649e-01
1.266000000000000000e+03,1.753419999999998780e+01,6.598223727640644132e-01
1.267000000000000000e+03,1.756190000000000140e+01,6.671898334806968256e-01
1.268000000000000000e+03,1.764810000000000301e+01,6.712056867309752484e-01
1.269000000000000000e+03,1.762730000000000175e+01,6.715614470024318106e-01
1.270000000000000000e+03,1.765579999999999927e+01,6.720942966578425937e-01
1.271000000000000000e+03,1.763409999999999656e+01,6.739462900706552073e-01
1.272000000000000000e+03,1.755249999999999844e+01,6.712244687881990801e-01
1.273000000000000000e+03,1.747960000000000491e+01,6.735641011811719370e-01
1.274000000000000000e+03,1.761079999999999757e+01,6.800822697291851737e-01
1.275000000000000000e+03,1.755369999999999564e+01,6.719254222754190708e-01
1.276000000000000000e+03,1.756980000000000075e+01,6.759297445740939381e-01
1.277000000000000000e+03,1.765870000000000317e+01,6.681471343199790747e-01
1.278000000000000000e+03,1.769629999999999370e+01,6.703190830492595786e-01
1.279000000000000000e+03,1.772699999999999321e+01,6.721677394817457962e-01
1.280000000000000000e+03,1.767559999999999931e+01,6.680617085269893174e-01
1.281000000000000000e+03,1.773059999999999548e+01,6.772980853361391107e-01
1.282000000000000000e+03,1.767089999999999961e+01,6.805487946503177010e-01
1.283000000000000000e+03,1.768810000000000215e+01,6.725376821413057149e-01
1.284000000000000000e+03,1.763930000000000220e+01,6.738234376303633422e-01
1.285000000000000000e+03,1.767790000000000106e+01,6.661136583947215861e-01
1.286000000000000000e+03,1.773980000000000246e+01,6.645755935933850278e-01
1.287000000000000000e+03,1.773940000000000339e+01,6.699099464853467412e-01
1.288000000000000000e+03,1.775769999999999982e+01,6.687930599968872070e-01
1.289000000000000000e+03,1.782349999999999568e+01,6.724116800740451705e-01
1.290000000000000000e+03,1.782060000000000244e+01,6.743429071325655055e-01
1.291000000000000000e+03,1.783420000000000627e+01,6.793743324559737840e-01
1.292000000000000000e+03,1.782989999999999142e+01,6.837200961650903297e-01
1.293000000000000000e+03,1.784230000000000160e+01,6.837520143297568520e-01
1.294000000000000000e+03,1.785080000000000311e+01,6.829479142657952639e-01
1.295000000000000000e+03,1.783339999999999748e+01,6.803237202979183218e-01
1.296000000000000000e+03,1.780850000000000222e+01,6.859572781886638104e-01
1.297000000000000000e+03,1.779659999999999442e+01,6.886029511990201524e-01
1.298000000000000000e+03,1.785169999999999746e+01,6.853299359432651894e-01
1.299000000000000000e+03,1.785750000000000526e+01,6.825461944073821785e-01
1.300000000000000000e+03,1.785800000000000054e+01,6.851391537490759687e-01
1.301000000000000000e+03,1.781069999999999709e+01,6.841221565627003676e-01
1.302000000000000000e+03,1.782380000000000209e+01,6.832425452209485162e-01
1.303000000000000000e+03,1.788759999999999195e+01,6.875949551880088384e-01
1.304000000000000000e+03,1.791759999999999664e+01,6.949430785323356119e-01
1.305000000000000000e+03,1.796329999999999316e+01,6.969821526409412105e-01
1.306000000000000000e+03,1.796290000000000475e+01,7.012278844284502988e-01
1.307000000000000000e+03,1.795070000000000476e+01,7.010064515394990314e-01
1.308000000000000000e+03,1.791890000000000427e+01,6.965983619705116148e-01
1.309000000000000000e+03,1.794130000000000180e+01,6.971469236107978862e-01
1.310000000000000000e+03,1.792030000000000456e+01,7.003097665319255594e-01
1.311000000000000000e+03,1.795589999999999975e+01,6.960242825505443820e-01
1.312000000000000000e+03,1.789249999999999474e+01,6.910103382005222672e-01
1.313000000000000000e+03,1.794890000000000185e+01,6.957769886249470792e-01
1.314000000000000000e+03,1.798709999999999809e+01,6.948631418488104838e-01
1.315000000000000000e+03,1.796969999999999601e+01,6.923615306326600383e-01
1.316000000000000000e+03,1.801270000000000593e+01,6.920212692540600452e-01
1.317000000000000000e+03,1.791080000000000538e+01,6.915185706833910650e-01
1.318000000000000000e+03,1.788629999999999853e+01,6.945920047769050809e-01
1.319000000000000000e+03,1.798050000000000281e+01,7.035752038694939037e-01
1.320000000000000000e+03,1.793859999999999744e+01,7.002064269913551575e-01
1.321000000000000000e+03,1.794519999999999627e+01,6.991273200211820527e-01
1.322000000000000000e+03,1.791370000000000218e+01,6.986082687028545291e-01
1.323000000000000000e+03,1.791559999999999775e+01,6.998763222170043541e-01
1.324000000000000000e+03,1.791530000000000200e+01,6.942357302098473015e-01
1.325000000000000000e+03,1.792829999999999657e+01,6.979701290886308751e-01
1.326000000000000000e+03,1.794359999999999999e+01,6.958244249809000248e-01
1.327000000000000000e+03,1.796809999999999974e+01,6.989831570932162341e-01
1.328000000000000000e+03,1.797420000000000684e+01,7.015613327429042201e-01
1.329000000000000000e+03,1.796680000000000277e+01,7.013737360352181316e-01
1.330000000000000000e+03,1.800799999999998846e+01,7.022228136425077150e-01
1.331000000000000000e+03,1.807889999999999731e+01,7.033763984524926682e-01
1.332000000000000000e+03,1.805090000000000217e+01,6.973937065245140454e-01
1.333000000000000000e+03,1.806669999999999021e+01,6.921735195021547771e-01
1.334000000000000000e+03,1.803620000000000090e+01,6.898276854403568858e-01
1.335000000000000000e+03,1.805989999999999895e+01,6.940330899171882617e-01
1.336000000000000000e+03,1.803989999999999583e+01,6.941074339754618183e-01
1.337000000000000000e+03,1.795459999999999923e+01,6.882324087108947497e-01
1.338000000000000000e+03,1.790300000000000580e+01,6.828336327393372818e-01
1.339000000000000000e+03,1.797660000000000124e+01,6.830853419595533937e-01
1.340000000000000000e+03,1.800110000000000454e+01,6.845067990166349148e-01
1.341000000000000000e+03,1.794470000000000098e+01,6.797563895249534305e-01
1.342000000000000000e+03,1.791379999999999839e+01,6.817428368527240767e-01
1.343000000000000000e+03,1.786779999999999902e+01,6.808745197171061081e-01
1.344000000000000000e+03,1.783050000000000423e+01,6.775983526396739398e-01
1.345000000000000000e+03,1.785299999999999443e+01,6.783986954586513907e-01
1.346000000000000000e+03,1.786459999999999937e+01,6.778851587105296783e-01
1.347000000000000000e+03,1.784670000000000911e+01,6.786298262676051518e-01
1.348000000000000000e+03,1.770530000000000825e+01,6.718888219787556570e-01
1.349000000000000000e+03,1.775720000000000098e+01,6.594454045635620432e-01
1.350000000000000000e+03,1.773999999999999844e+01,6.674952883728844100e-01
1.351000000000000000e+03,1.768949999999999889e+01,6.633376723057420321e-01
1.352000000000000000e+03,1.770880000000000010e+01,6.664777607692546901e-01
1.353000000000000000e+03,1.766139999999999333e+01,6.604590224987467728e-01
1.354000000000000000e+03,1.777160000000000295e+01,6.685865496702726452e-01
1.355000000000000000e+03,1.770869999999999322e+01,6.681042232316750651e-01
1.356000000000000000e+03,1.771109999999999829e+01,6.601757628844004966e-01
1.357000000000000000e+03,1.767699999999999605e+01,6.554189728715519303e-01
1.358000000000000000e+03,1.773810000000000286e+01,6.576618081506633295e-01
1.359000000000000000e+03,1.784279999999999688e+01,6.568674307651430899e-01
1.360000000000000000e+03,1.785750000000000526e+01,6.535194316162297179e-01
1.361000000000000000e+03,1.783510000000000417e+01,6.560392899057190252e-01
1.362000000000000000e+03,1.781389999999999674e+01,6.565169441073094303e-01
1.363000000000000000e+03,1.779180000000000206e+01,6.558563620183919252e-01
1.364000000000000000e+03,1.778150000000000475e+01,6.561626532346990226e-01
1.365000000000000000e+03,1.781279999999999575e+01,6.514304579922556293e-01
1.366000000000000000e+03,1.785130000000000194e+01,6.530102090319875874e-01
1.367000000000000000e+03,1.781769999999999143e+01,6.586920350968271665e-01
1.368000000000000000e+03,1.790590000000000259e+01,6.622805462188965375e-01
1.369000000000000000e+03,1.787990000000000990e+01,6.602511869735638861e-01
1.370000000000000000e+03,1.793089999999999762e+01,6.703445695312224561e-01
1.371000000000000000e+03,1.796399999999999508e+01,6.692349213841130018e-01
1.372000000000000000e+03,1.803319999999999368e+01,6.728241803026998591e-01
1.373000000000000000e+03,1.803309999999999391e+01,6.739641636615406606e-01
1.374000000000000000e+03,1.799530000000000385e+01,6.732450884336254049e-01
1.375000000000000000e+03,1.798209999999999908e+01,6.738166411569248559e-01
1.376000000000000000e+03,1.793189999999999884e+01,6.718275477382570360e-01
1.377000000000000000e+03,1.799739999999999895e+01,6.754848868775674697e-01
1.378000000000000000e+03,1.812179999999999325e+01,6.757550795961504431e-01
1.379000000000000000e+03,1.812380000000000635e+01,6.749588547459762777e-01
1.380000000000000000e+03,1.809060000000000556e+01,6.746329049194087490e-01
1.381000000000000000e+03,1.813809999999999789e+01,6.765420710495393397e-01
1.382000000000000000e+03,1.818379999999999797e+01,6.705272370306816221e-01
1.383000000000000000e+03,1.817249999999999943e+01,6.672554739378313560e-01
1.384000000000000000e+03,1.814389999999999503e+01,6.609367124770719748e-01
1.385000000000000000e+03,1.817870000000000630e+01,6.588328870813902061e-01
1.386000000000000000e+03,1.819369999999999266e+01,6.625968858212359924e-01
1.387000000000000000e+03,1.818050000000000210e+01,6.632683374773742369e-01
1.388000000000000000e+03,1.820939999999999159e+01,6.660627571032627925e-01
1.389000000000000000e+03,1.824469999999999814e+01,6.686797806872883942e-01
1.390000000000000000e+03,1.824069999999999325e+01,6.675742244125367764e-01
1.391000000000000000e+03,1.824380000000000024e+01,6.691889984152459281e-01
1.392000000000000000e+03,1.823469999999999303e+01,6.651154253962239249e-01
1.393000000000000000e+03,1.834429999999999694e+01,6.664051358595608487e-01
1.394000000000000000e+03,1.841839999999998767e+01,6.647685720609842752e-01
1.395000000000000000e+03,1.834360000000000923e+01,6.664087712507991146e-01
1.396000000000000000e+03,1.827459999999999951e+01,6.655550829195131524e-01
1.397000000000000000e+03,1.830560000000000187e+01,6.560702755040803691e-01
1.398000000000000000e+03,1.832849999999999824e+01,6.523838191586300850e-01
1.399000000000000000e+03,1.831419999999999249e+01,6.553573556465205341e-01
1.400000000000000000e+03,1.832109999999999772e+01,6.562741636694224834e-01
1.401000000000000000e+03,1.830129999999999768e+01,6.660790141567287659e-01
1.402000000000000000e+03,1.829860000000001108e+01,6.665993252321817941e-01
1.403000000000000000e+03,1.836530000000001195e+01,6.720127447452167724e-01
1.404000000000000000e+03,1.839419999999999433e+01,6.814686959794997723e-01
1.405000000000000000e+03,1.842520000000000380e+01,6.811368361790456349e-01
1.406000000000000000e+03,1.838360000000000483e+01,6.816936778348469117e-01
1.407000000000000000e+03,1.837780000000000058e+01,6.847601416554559561e-01
1.408000000000000000e+03,1.840500000000000114e+01,6.814962729171744060e-01
1.409000000000000000e+03,1.840249999999999986e+01,6.867335491295002425e-01
1.410000000000000000e+03,1.841709999999999070e+01,6.840453975431748379e-01
1.411000000000000000e+03,1.839849999999999142e+01,6.830712023647315112e-01
1.412000000000000000e+03,1.842220000000000368e+01,6.769608198411486422e-01
1.413000000000000000e+03,1.838850000000000406e+01,6.692869097031557413e-01
1.414000000000000000e+03,1.835720000000000240e+01,6.667376557537454396e-01
1.415000000000000000e+03,1.839039999999999608e+01,6.666288010579800583e-01
1.416000000000000000e+03,1.837429999999999453e+01,6.638551235774262649e-01
1.417000000000000000e+03,1.837580000000000524e+01,6.685167788470233186e-01
1.418000000000000000e+03,1.842330000000000112e+01,6.691161491848779397e-01
1.419000000000000000e+03,1.838379999999999725e+01,6.771511615584808741e-01
1.420000000000000000e+03,1.841499999999999204e+01,6.800988237013794180e-01
1.421000000000000000e+03,1.846619999999999706e+01,6.867745303955297143e-01
1.422000000000000000e+03,1.852899999999999991e+01,6.811798954754905155e-01
1.423000000000000000e+03,1.855890000000000128e+01,6.762654936487593194e-01
1.424000000000000000e+03,1.855079999999999885e+01,6.767678579838141140e-01
1.425000000000000000e+03,1.853810000000000002e+01,6.840929132069708540e-01
1.426000000000000000e+03,1.854100000000000392e+01,6.916413015429312416e-01
1.427000000000000000e+03,1.850990000000000180e+01,6.859351353444432808e-01
1.428000000000000000e+03,1.848090000000000543e+01,6.955133944792150080e-01
1.429000000000000000e+03,1.851960000000000406e+01,6.956730829922916914e-01
1.430000000000000000e+03,1.852740000000001075e+01,6.988638725817784003e-01
1.431000000000000000e+03,1.852620000000000289e+01,6.994012407767089545e-01
1.432000000000000000e+03,1.852470000000000638e+01,6.971616377139522314e-01
1.433000000000000000e+03,1.854499999999999815e+01,6.954513570336893213e-01
1.434000000000000000e+03,1.856730000000000302e+01,6.971032183973905338e-01
1.435000000000000000e+03,1.857920000000000016e+01,7.019332971159012446e-01
1.436000000000000000e+03,1.856500000000000483e+01,7.032888524639077099e-01
1.437000000000000000e+03,1.848479999999999634e+01,7.073768653271040874e-01
1.438000000000000000e+03,1.842810000000000414e+01,7.054199840520540832e-01
1.439000000000000000e+03,1.843260000000000076e+01,7.106710718750270939e-01
1.440000000000000000e+03,1.845860000000001122e+01,7.030751314048877543e-01
1.441000000000000000e+03,1.848629999999999995e+01,7.044508876422826971e-01
1.442000000000000000e+03,1.850389999999999446e+01,7.062251609083322057e-01
1.443000000000000000e+03,1.850750000000000384e+01,7.009595619577494441e-01
1.444000000000000000e+03,1.848730000000000473e+01,7.022147086895860202e-01
1.445000000000000000e+03,1.851219999999999644e+01,6.975511533930685015e-01
1.446000000000000000e+03,1.849289999999999523e+01,6.947508228854427648e-01
1.447000000000000000e+03,1.848529999999999873e+01,6.955930484845287420e-01
1.448000000000000000e+03,1.841529999999999845e+01,6.871395121079854063e-01
1.449000000000000000e+03,1.843449999999999989e+01,6.886662816633321027e-01
1.450000000000000000e+03,1.839569999999999084e+01,6.821792323869145802e-01
1.451000000000000000e+03,1.839400000000000190e+01,6.915319949214209228e-01
1.452000000000000000e+03,1.841129999999999356e+01,6.936189826554632898e-01
1.453000000000000000e+03,1.832669999999999888e+01,6.935555933737396206e-01
1.454000000000000000e+03,1.837499999999999645e+01,6.937486360346953873e-01
1.455000000000000000e+03,1.839949999999999974e+01,6.969251376582710211e-01
1.456000000000000000e+03,1.844080000000000297e+01,7.000589500892049344e-01
1.457000000000000000e+03,1.847040000000000859e+01,7.076256626211349099e-01
1.458000000000000000e+03,1.847519999999999740e+01,7.175396223206076396e-01
1.459000000000000000e+03,1.841829999999998790e+01,7.129626645905100535e-01
1.460000000000000000e+03,1.840260000000000318e+01,7.089102287313957529e-01
1.461000000000000000e+03,1.846799999999999642e+01,7.165233980827144800e-01
1.462000000000000000e+03,1.846469999999999700e+01,7.201868848430941217e-01
1.463000000000000000e+03,1.848920000000001096e+01,7.227745247309150800e-01
1.464000000000000000e+03,1.846530000000000626e+01,7.229698396890424927e-01
1.465000000000000000e+03,1.854950000000000188e+01,7.268804079764429327e-01
1.466000000000000000e+03,1.855029999999999646e+01,7.206006724254426787e-01
1.467000000000000000e+03,1.857990000000000563e+01,7.185367422059918407e-01
1.468000000000000000e+03,1.860579999999999146e+01,7.153187985786477743e-01
1.469000000000000000e+03,1.859629999999999939e+01,7.093924817052968956e-01
1.470000000000000000e+03,1.865209999999999724e+01,7.072641415341229809e-01
1.471000000000000000e+03,1.869170000000000442e+01,7.097570296235183873e-01
1.472000000000000000e+03,1.862239999999999895e+01,6.971810685897892323e-01
1.473000000000000000e+03,1.859910000000000352e+01,7.028972626920666489e-01
1.474000000000000000e+03,1.870670000000000144e+01,7.064476633834950725e-01
1.475000000000000000e+03,1.868549999999999400e+01,7.016141015544088422e-01
1.476000000000000000e+03,1.878420000000000201e+01,7.046941489752840404e-01
1.477000000000000000e+03,1.882350000000000634e+01,7.017815383009161634e-01
1.478000000000000000e+03,1.879149999999999920e+01,7.027278473918618928e-01
1.479000000000000000e+03,1.883049999999999358e+01,7.069798635746281645e-01
1.480000000000000000e+03,1.885220000000000340e+01,7.021392252253108035e-01
1.481000000000000000e+03,1.881079999999999686e+01,7.015092683635762993e-01
1.482000000000000000e+03,1.883249999999999957e+01,6.968338593237273226e-01
1.483000000000000000e+03,1.886320000000000263e+01,7.025693542989189799e-01
1.484000000000000000e+03,1.891669999999999519e+01,7.081630046112263877e-01
1.485000000000000000e+03,1.887750000000000128e+01,7.040538669022420315e-01
1.486000000000000000e+03,1.890950000000000131e+01,7.039473613133300223e-01
1.487000000000000000e+03,1.891050000000000253e+01,7.016635144426422999e-01
1.488000000000000000e+03,1.885229999999999961e+01,6.985083371728645352e-01
1.489000000000000000e+03,1.885689999999999955e+01,7.049259634174358524e-01
1.490000000000000000e+03,1.887679999999999225e+01,7.041953263122384676e-01
1.491000000000000000e+03,1.889250000000000185e+01,7.099884840615373616e-01
1.492000000000000000e+03,1.893889999999999318e+01,7.182115411910336977e-01
1.493000000000000000e+03,1.890039999999999054e+01,7.128332612890619924e-01
1.494000000000000000e+03,1.886479999999999890e+01,7.036229882543633130e-01
1.495000000000000000e+03,1.891280000000000072e+01,7.057570414809901660e-01
1.496000000000000000e+03,1.887949999999999662e+01,7.118716650492558085e-01
1.497000000000000000e+03,1.891039999999999921e+01,7.093228872664408824e-01
1.498000000000000000e+03,1.897130000000001004e+01,7.162520178680128469e-01
1.499000000000000000e+03,1.901719999999999899e+01,7.201082985218263399e-01
1.500000000000000000e+03,1.896910000000001162e+01,7.170698445060982307e-01
1.501000000000000000e+03,1.903059999999999974e+01,7.186007628718465989e-01
1.502000000000000000e+03,1.907029999999999603e+01,7.227413708236162249e-01
1.503000000000000000e+03,1.913090000000000757e+01,7.226906543604945110e-01
1.504000000000000000e+03,1.910149999999999082e+01,7.189691144270384804e-01
1.505000000000000000e+03,1.910449999999999093e+01,7.229998253803385788e-01
1.506000000000000000e+03,1.916819999999999879e+01,7.296068856582975659e-01
1.507000000000000000e+03,1.912939999999998975e+01,7.257328684853676659e-01
1.508000000000000000e+03,1.915309999999999846e+01,7.321099739110240590e-01
1.509000000000000000e+03,1.910380000000000322e+01,7.262792132506614706e-01
1.510000000000000000e+03,1.918020000000000280e+01,7.273211942463934099e-01
1.511000000000000000e+03,1.916070000000000562e+01,7.251999759376717147e-01
1.512000000000000000e+03,1.911210000000000875e+01,7.206079141252892395e-01
1.513000000000000000e+03,1.913480000000000558e+01,7.257371904484432035e-01
1.514000000000000000e+03,1.914030000000000342e+01,7.199049167077552491e-01
1.515000000000000000e+03,1.918679999999999453e+01,7.282210774208612847e-01
1.516000000000000000e+03,1.912780000000000413e+01,7.268223659189363417e-01
1.517000000000000000e+03,1.916989999999999839e+01,7.281005905093058672e-01
1.518000000000000000e+03,1.911659999999999471e+01,7.256637819265887579e-01
1.519000000000000000e+03,1.915729999999999933e+01,7.276708576684928209e-01
1.520000000000000000e+03,1.919120000000000203e+01,7.247176592301308728e-01
1.521000000000000000e+03,1.913730000000000331e+01,7.176270459646849620e-01
1.522000000000000000e+03,1.922410000000000352e+01,7.161934807717813545e-01
1.523000000000000000e+03,1.920959999999999468e+01,7.066244394301686160e-01
1.524000000000000000e+03,1.916370000000000218e+01,7.080246557147568121e-01
1.525000000000000000e+03,1.932290000000000418e+01,7.150702384381550925e-01
1.526000000000000000e+03,1.922470000000000212e+01,7.146456528238311900e-01
1.527000000000000000e+03,1.921470000000000056e+01,7.068509100934934342e-01
1.528000000000000000e+03,1.923319999999999652e+01,7.111599521907850940e-01
1.529000000000000000e+03,1.924229999999999663e+01,7.133256038444154568e-01
1.530000000000000000e+03,1.921559999999999491e+01,7.141684019893346225e-01
1.531000000000000000e+03,1.920350000000000890e+01,7.185096154541008584e-01
1.532000000000000000e+03,1.919909999999999783e+01,7.095918135801737581e-01
1.533000000000000000e+03,1.923999999999999844e+01,7.164870829261336116e-01
1.534000000000000000e+03,1.925960000000000250e+01,7.153083799313412205e-01
1.535000000000000000e+03,1.941419999999999746e+01,7.152819469272239106e-01
1.536000000000000000e+03,1.941799999999999571e+01,7.185551892513197814e-01
1.537000000000000000e+03,1.937800000000000011e+01,7.209124912220622461e-01
1.538000000000000000e+03,1.937119999999999820e+01,7.132213861067263627e-01
1.539000000000000000e+03,1.932069999999999155e+01,7.084498889124057897e-01
1.540000000000000000e+03,1.928940000000000055e+01,7.053424958132041844e-01
1.541000000000000000e+03,1.931279999999999930e+01,7.095336226000851232e-01
1.542000000000000000e+03,1.924399999999999622e+01,7.099607031378567523e-01
1.543000000000000000e+03,1.925380000000000180e+01,7.048046648540288173e-01
1.544000000000000000e+03,1.922440000000000637e+01,7.019418540021672426e-01
1.545000000000000000e+03,1.922749999999999204e+01,7.114186162169217065e-01
1.546000000000000000e+03,1.928039999999998955e+01,7.144166980131413380e-01
1.547000000000000000e+03,1.930539999999999168e+01,7.153794296735127567e-01
1.548000000000000000e+03,1.923349999999999582e+01,7.096886694177948485e-01
1.549000000000000000e+03,1.919150000000000134e+01,7.106947358043396168e-01
1.550000000000000000e+03,1.923159999999999314e+01,7.058994222975396582e-01
1.551000000000000000e+03,1.920550000000000423e+01,7.042972721088731625e-01
1.552000000000000000e+03,1.923450000000000060e+01,7.058000903230319256e-01
1.553000000000000000e+03,1.921960000000000335e+01,7.104918003749234323e-01
1.554000000000000000e+03,1.923619999999999308e+01,7.075016435316600072e-01
1.555000000000000000e+03,1.925939999999999941e+01,7.070031657637749767e-01
1.556000000000000000e+03,1.930390000000000583e+01,7.152516046119712367e-01
1.557000000000000000e+03,1.934909999999999997e+01,7.147992039027464273e-01
1.558000000000000000e+03,1.930199999999999960e+01,7.112742509046703354e-01
1.559000000000000000e+03,1.931190000000000495e+01,7.091949618405364308e-01
1.560000000000000000e+03,1.929630000000000223e+01,7.063503614354564863e-01
1.561000000000000000e+03,1.927080000000000837e+01,7.040847630789917044e-01
1.562000000000000000e+03,1.928020000000000778e+01,7.108220590274333395e-01
1.563000000000000000e+03,1.934610000000000340e+01,7.134726469178759301e-01
1.564000000000000000e+03,1.932589999999999364e+01,7.088455557453965383e-01
1.565000000000000000e+03,1.932430000000000447e+01,7.200363637344991963e-01
1.566000000000000000e+03,1.934210000000000207e+01,7.203132692794155245e-01
1.567000000000000000e+03,1.924690000000000722e+01,7.204229409867511924e-01
1.568000000000000000e+03,1.924299999999999855e+01,7.220111979741035135e-01
1.569000000000000000e+03,1.928839999999999577e+01,7.196658491272182046e-01
1.570000000000000000e+03,1.933280000000000243e+01,7.288565987901872711e-01
1.571000000000000000e+03,1.933669999999999334e+01,7.219729780954409204e-01
1.572000000000000000e+03,1.937180000000000391e+01,7.184885716558058188e-01
1.573000000000000000e+03,1.934529999999999816e+01,7.226277251116234313e-01
1.574000000000000000e+03,1.937430000000000163e+01,7.239700167133995556e-01
1.575000000000000000e+03,1.938299999999999557e+01,7.199229750466363820e-01
1.576000000000000000e+03,1.931560000000000343e+01,7.121691136240043685e-01
1.577000000000000000e+03,1.928390000000000271e+01,7.125366502152715720e-01
1.578000000000000000e+03,1.926090000000000302e+01,7.050557154580056052e-01
1.579000000000000000e+03,1.925159999999999272e+01,7.072482551410077534e-01
1.580000000000000000e+03,1.934530000000000527e+01,7.128768400642568892e-01
1.581000000000000000e+03,1.945179999999999509e+01,7.208383366608634990e-01
1.582000000000000000e+03,1.942190000000000083e+01,7.176760926072429658e-01
1.583000000000000000e+03,1.945500000000000540e+01,7.214998475398315403e-01
1.584000000000000000e+03,1.949080000000000368e+01,7.249575115825752647e-01
1.585000000000000000e+03,1.954959999999999098e+01,7.254808049838397110e-01
1.586000000000000000e+03,1.951520000000000366e+01,7.250280750426152387e-01
1.587000000000000000e+03,1.947619999999999862e+01,7.221623194268723678e-01
1.588000000000000000e+03,1.946470000000000766e+01,7.273857223646885695e-01
1.589000000000000000e+03,1.943929999999999936e+01,7.195664702444104499e-01
1.590000000000000000e+03,1.944889999999999475e+01,7.168408316355868726e-01
1.591000000000000000e+03,1.942020000000000124e+01,7.178279735424081265e-01
1.592000000000000000e+03,1.942399999999999949e+01,7.220570060597708562e-01
1.593000000000000000e+03,1.948700000000000188e+01,7.243432404599353669e-01
1.594000000000000000e+03,1.948720000000000496e+01,7.144471440211653812e-01
1.595000000000000000e+03,1.946380000000000621e+01,7.140724302197922757e-01
1.596000000000000000e+03,1.944030000000000058e+01,7.131788759490846896e-01
1.597000000000000000e+03,1.948040000000001015e+01,7.163907023405593488e-01
1.598000000000000000e+03,1.951510000000000744e+01,7.275021442580087427e-01
1.599000000000000000e+03,1.948880000000001189e+01,7.250246517188225770e-01
1.600000000000000000e+03,1.951909999999999101e+01,7.268457208376479795e-01
1.601000000000000000e+03,1.946970000000000312e+01,7.227677698265190243e-01
1.602000000000000000e+03,1.944369999999999976e+01,7.198727478520076106e-01
1.603000000000000000e+03,1.946500000000000341e+01,7.113253475028147310e-01
1.604000000000000000e+03,1.947300000000000253e+01,7.099718233845624393e-01
1.605000000000000000e+03,1.949849999999999994e+01,7.134569415879278287e-01
1.606000000000000000e+03,1.945019999999999882e+01,7.123447336788557571e-01
1.607000000000000000e+03,1.954580000000000695e+01,7.203971984953856378e-01
1.608000000000000000e+03,1.948429999999999751e+01,7.180113683640392264e-01
1.609000000000000000e+03,1.944620000000000459e+01,7.189092262587816196e-01
1.610000000000000000e+03,1.946199999999999974e+01,7.106605659525510044e-01
1.611000000000000000e+03,1.951260000000000261e+01,7.166101537098116259e-01
1.612000000000000000e+03,1.953830000000000311e+01,7.155694103998577749e-01
1.613000000000000000e+03,1.958790000000000120e+01,7.177611203596918621e-01
1.614000000000000000e+03,1.952530000000000143e+01,7.074663448532375609e-01
